"Date","1706020901","1706020902","1706020903","1706020904","1706020905","1706020906","1706020907","1706020908","1706020909","1706020910"
1999-05-27,4.32754047195731,7.26581540331999,5.52871103674672,9.21874119149217,10.3256207323105,9.63992176113051,12.3390774816676,11.2242139503466,11.2918625185771,11.6897043198194
1999-05-28,4.44227317288473,7.73579851659969,5.81605963838183,9.76032855536325,10.8493680778902,10.2741770088355,12.731069163375,11.8706165932405,12.0420258486964,12.4602040275025
1999-05-29,4.41696372642748,7.60624508023872,5.89168568167283,9.80642798594023,10.7794352785632,10.3850482304139,12.6935398651571,11.588083016082,11.7680885192444,12.138491589527
1999-05-30,4.27747904709982,7.12044492087077,5.6478743620027,9.30156349531709,10.3533899286257,10.0635343664779,12.3711815719123,10.9846525304206,11.2665441071326,11.6585525630997
1999-05-31,3.93979632747418,6.41906147580861,5.23694005470386,8.5099050498198,9.46525244041325,9.42601077228432,11.5090847132682,10.0065507378026,10.4987747003214,10.8962147477856
1999-06-01,4.00696429464662,6.65151514067538,5.34310568185453,8.83683842148903,9.4557316464729,9.29933241886888,11.0907706730003,9.96343780817668,10.3656870782548,10.7814486984474
1999-06-02,4.07285156174288,6.63044147401978,5.59265708454068,8.76878001373805,9.49523603983645,9.52381236341015,11.1781800639873,9.8807948183565,10.2131276487045,10.5489717524336
1999-06-03,3.85434368602477,5.9498895307823,4.98888788645541,7.79135601271218,8.37663446491206,8.31635980809022,9.76583504705328,8.57319785179212,8.72407516450387,9.02413000095418
1999-06-04,3.63553963850701,5.65226040748569,4.78212441025073,7.51331772956041,8.0513054170004,7.93491822193824,9.39435037139685,8.28394361235268,8.71477949504262,9.16935323053025
1999-06-05,4.18278396334068,6.81909924087519,5.80925772228358,8.84452914449243,9.3619238516079,9.2100856507581,10.4723714436461,9.48607313147247,9.8336186310228,10.2815983875923
1999-06-06,3.97761278665052,6.41169267254516,5.46203062796335,8.48460272614114,9.10774203451505,8.79220953708648,10.417660990503,9.26454720392509,9.58682227576201,10.0311890220284
1999-06-07,3.5861219627074,5.76478523683975,4.78441114864643,7.65719557553051,8.35405575231448,7.97812208170689,9.54903950841757,8.4941202639939,8.71473945855745,9.04152339511559
1999-06-08,3.54225879942602,5.82885067854039,4.89902171069503,7.74783868465051,8.36438618179727,8.01186343635315,9.42774540179403,8.39621260433569,8.66905303033293,8.96042791051436
1999-06-09,3.16297117550017,5.14532036162752,4.17874905594564,6.79106273212845,7.15522525512905,6.80376114800502,8.05345078838188,7.19977489818844,7.54655324130103,7.95238083320475
1999-06-10,3.51340016787638,5.87184497388144,4.95244291208069,7.7030627898688,8.16991275825997,7.72287163029355,9.04729184269839,8.15959022639251,8.49778142524109,8.79888072062418
1999-06-11,3.89972196983083,6.72663100791935,5.65417197539634,8.70433475021716,9.18709190415176,8.55228027555456,10.020481408208,9.27243855443062,9.56094938241261,9.85672684877779
1999-06-12,4.20566439698458,7.42520284691918,6.22660295955822,9.45424054443037,10.0965565238911,9.32457384025441,11.3826415492384,10.4363499386881,10.6186854391044,10.865295395067
1999-06-13,4.49669280781947,8.33444482933846,6.96213098926437,10.4665050654003,11.2074845854526,10.2675940995702,12.6952117766886,11.8026404957362,11.9890481140468,12.2419141639376
1999-06-14,4.710578633979,8.71908797026402,7.31191730565104,10.8717687091338,11.7232526698848,10.8180997933758,13.4504214514665,12.3639692363575,12.6368576993103,12.922271543444
1999-06-15,4.85716533874246,9.1652716864629,7.60241051346377,11.2021610720473,12.1814444753548,11.4256559549413,14.1121740620436,12.8111565894341,13.1595808588546,13.4303710878894
1999-06-16,5.04113815645545,9.63791754931588,7.923800036149,11.7553185934587,12.816544734162,12.1797912272347,14.8156171490028,13.4826669641119,13.8481242887293,14.0679430751197
1999-06-17,5.06544387414933,9.51821543898533,7.8787632348206,11.510206627586,12.5834530902863,12.1344851660674,14.5850745583776,13.0858293400658,13.4133818093809,13.5830632623484
1999-06-18,5.06853726386495,9.46160471669451,8.0526195088313,11.5271240903382,12.5793963210247,12.2279480846539,14.4212746997414,12.9964946039671,13.3194344897086,13.554149997708
1999-06-19,5.13669869839437,9.35790090746249,8.12131056753326,11.210372604434,12.2328447791976,12.0668954112934,13.9005164540207,12.4207311157681,12.6110992553601,12.9140484738918
1999-06-20,5.09253010031213,8.96975873321249,7.86178722333966,10.7675045369666,11.7156896116599,11.5305568048644,13.1292910206426,11.7567585422315,11.940080714835,12.3461143078292
1999-06-21,5.26401680905461,9.4184449861258,8.34360439138879,11.1537839700361,12.0586659343441,11.8657043533113,13.2358846102712,12.0682859944624,12.1597562734634,12.5387450337018
1999-06-22,4.79526265870894,8.19807934756678,7.38118548366683,9.99646320785416,10.9697873795207,10.710881154367,12.1933123020659,10.8618111082025,11.1035906359215,11.6119693927527
1999-06-23,5.03739358939941,8.49919504290861,7.65742447971065,10.2104825074319,11.187684542337,10.8696901744615,12.4462142007661,11.0318807091226,11.3358466288846,11.7951340209012
1999-06-24,5.25363842113807,8.89999093525577,8.00599123858366,10.5444851852855,11.4566623085907,11.0583600862106,12.5998691685289,11.322054837509,11.5861899972164,12.0384715751294
1999-06-25,5.39996816123369,9.13774537647651,8.0280750582559,10.780209968576,11.5151323514824,11.1801641175197,12.6677657507241,11.4111377753183,11.4585381427395,11.7814416078259
1999-06-26,4.58758219714722,7.48219353220677,6.67607317141296,9.27544762522574,9.99737626503555,9.59402694107567,11.2268092576108,9.92931217825879,10.1589661517572,10.4380655342928
1999-06-27,4.85060433276874,7.98354329091979,7.18186031116818,9.64251143437381,10.296971378926,9.94287299042267,11.407292298643,10.2291632072982,10.4162864726903,10.7578509522273
1999-06-28,5.19162781100051,8.09825406669893,7.33322894818516,9.6674817330984,10.2376225696784,9.92568829454522,11.2324103332108,10.1308544049896,10.3583783410138,10.7642732639443
1999-06-29,5.36132629100629,8.73855507656052,7.87443798592061,10.3093395444244,10.8545558100249,10.3831132221017,11.8833652622864,10.8713579440235,11.0951387085863,11.4611837545801
1999-06-30,5.44565044661318,9.13868976687175,8.37527765405955,10.8480559865818,11.5634266793146,11.0400259370237,12.8712208483503,11.5692670465531,11.8377177238915,12.148809044301
1999-07-01,5.3905249456733,8.83636954912085,8.05742967646385,10.5272913237382,11.1888700396036,10.6782630629633,12.6844861860316,11.23385440776,11.6596759828002,11.978143033293
1999-07-02,5.29361792424705,8.60153331372814,7.89493085941389,10.2708101346257,10.9806258205237,10.5044108959573,12.3895901396807,10.8900082096419,11.2581284982424,11.5999326097258
1999-07-03,4.86001304463018,7.68130260253219,7.06204849529685,9.29999782326465,9.89079279826767,9.46961248326465,11.0639837109136,9.79578488252419,10.0934625291487,10.477457237784
1999-07-04,5.00173863507934,7.8564719353304,7.23278520224415,9.43572890448861,9.94567155825465,9.54694615896761,10.9844576448454,9.83033618659735,10.1329085991089,10.5597172630042
1999-07-05,4.5906008792924,7.22454832971273,6.63093825032793,8.83525217506413,9.29504602290498,8.93065846563978,10.3505736125789,9.16606470537156,9.69177054266181,10.2231329370327
1999-07-06,5.47658405803015,8.63415946743672,8.01929124540608,10.1061484145837,10.6057497039189,10.1574627784087,11.7144576886554,10.6374601795602,11.0455693054514,11.4641285636544
1999-07-07,6.30016970986493,10.2817055476926,9.42671615390301,11.8985117904509,12.5343443981056,11.9407075819884,13.9671474860099,12.7546677687742,13.1670368719519,13.4369054213079
1999-07-08,5.82390881943199,9.10719893825106,8.3905726263438,10.6966888437082,11.4177745298399,10.9566175824187,12.8251772765444,11.4602236615582,11.7743833542875,11.9978246452631
1999-07-09,6.00338251051026,9.50299765919737,8.59503674465808,10.9999320445806,11.6534253144929,11.0469747424449,12.9421204075302,11.731419028976,12.0067989069462,12.3137258760329
1999-07-10,6.58083113919081,10.5246063113443,9.37279272050025,11.8006909633549,12.4265112813609,11.9048533116452,13.6410121995752,12.5332404856224,12.8702377399155,13.2732456007605
1999-07-11,6.98675210537282,11.2264416775262,9.99460283333075,12.627433186809,13.2953980552287,12.8079209033356,14.6201411606911,13.4770957476327,13.8274761653827,14.166604110188
1999-07-12,7.38505017100783,11.5104725919782,10.3847859370316,12.9412700677048,13.7257629248426,13.368320604027,15.1393757411971,13.858899943215,14.2343300514438,14.4044630065652
1999-07-13,7.79738634078772,11.6655813411105,10.6116048919643,13.1500413089848,13.956652875034,13.5744052757654,15.3532704337214,14.0462551571115,14.3945825317777,14.4585485170826
1999-07-14,8.01598014528129,11.6350404303296,10.6231648915389,13.1068029501943,13.8906892005523,13.5290183297472,15.1557904147206,13.8179855030297,14.0859792627108,14.2119286885773
1999-07-15,7.2567494584277,10.2745996600364,9.33390098251076,11.724533862778,12.4971657340661,12.1860613294486,13.7072308429757,12.2884529560939,12.4935369526033,12.7887655848762
1999-07-16,6.83625759851236,9.65141614362474,8.7561599680106,11.0752808442242,11.7235147886036,11.4458726516425,12.9229969745675,11.5063966124432,11.8188906664753,12.3137898291404
1999-07-17,7.74291622999746,10.6243414022563,9.63073276377218,11.9281369042594,12.2608764496801,12.0018593690528,13.3277071549806,12.1205780489452,12.4114326713546,12.9635312115834
1999-07-18,7.80211238161295,10.2829009710834,9.47043906719749,11.6117497644723,12.1096442411574,11.9073061065467,13.1914130626628,11.9006547884269,12.0450547297543,12.4347489322489
1999-07-19,7.74581380674622,10.1955434138197,9.35196074761094,11.5522605136832,12.0174772476439,11.6142720034838,13.1332694357571,11.8704069371898,12.0907543596769,12.4689615854866
1999-07-20,8.61479781395812,11.1993190358734,10.3242723161351,12.531686843191,12.9464489160393,12.5028208130467,14.001217031662,12.9010268370139,13.1682187019343,13.4924235660483
1999-07-21,8.91539402973912,11.1848866378977,10.414116378408,12.5770595167837,13.0619099830923,12.7306361770292,14.4550761173975,13.0543774420245,13.3452968785195,13.6253020699263
1999-07-22,8.74380279200612,11.005817080107,10.1849614324301,12.3748263218451,12.863795409215,12.527497738266,14.1814576420248,12.8403903945084,13.1101201172113,13.3320078780537
1999-07-23,9.14442254161491,11.5517417294604,10.5727891172514,12.9081396280963,13.2201414497534,12.8693679530267,14.6888249651397,13.321682200061,13.607720629502,13.9183817112024
1999-07-24,9.36889077939771,11.8461726166529,10.9948835387812,13.2148434695221,13.6564194460265,13.3445205186357,15.0002948635496,13.6675769855432,13.9311166174553,14.1509158445437
1999-07-25,8.22924922083149,10.3985686283921,9.57349591056782,11.7159364660491,12.1368837415336,11.9088830544147,13.4156806365575,12.0370331526389,12.3241763739049,12.6591869541863
1999-07-26,8.45607364914404,10.6585228277699,9.80529103738992,11.9255484564348,12.3244565067695,11.9552733465664,13.5108243537859,12.2315240516596,12.5119186257419,12.9135593464942
1999-07-27,9.23549629280184,11.7012745857736,10.8011044134244,12.8960010666031,13.2296513272288,12.9019237407614,14.4302990036821,13.1724592554278,13.5110276439803,13.9711892572678
1999-07-28,10.0519300775405,12.6061746058907,11.7467312248801,13.9079810153717,14.3289266074775,14.0597139638144,15.5831880684167,14.329902445164,14.6800188229071,14.8994172436153
1999-07-29,10.3337068648782,12.7132214080244,11.8987745704204,14.0532054942372,14.5212390831029,14.3017886151313,15.8761853597873,14.5175352426033,14.8488599814293,14.843004110834
1999-07-30,10.432165852714,12.3788401675769,11.6837205125702,13.761969837154,14.3275407308945,14.1445578495347,15.6819224860794,14.1874033619891,14.4341887045015,14.3296512879745
1999-07-31,9.83214269593635,11.7676606304368,11.0667168468623,13.1425670623685,13.6436473899342,13.4421955765731,15.019482241285,13.4883949734055,13.7576695460499,13.8473378362004
1999-08-01,9.63590716229576,11.7228992628108,11.0229135080835,13.0943674550517,13.5629308493822,13.4400641804259,14.8708479947651,13.4792997566684,13.7301800674563,13.9950144093817
1999-08-02,9.98240622551869,12.1171325824691,11.4440519531875,13.385408893205,13.7904150566632,13.7832056234945,15.1654992866517,13.821014712382,14.1370676498214,14.4060826957841
1999-08-03,10.6897547544841,12.6827316898669,12.0826948818999,14.0270472573072,14.4653753462194,14.4660527061674,15.8237988544289,14.4178434580534,14.6779062882264,14.7873227901821
1999-08-04,10.3560879020244,12.2551762643868,11.7143681670517,13.6189842548671,14.142107403668,14.1360344760562,15.6067623536001,14.0345072748887,14.3556569570441,14.4186535075434
1999-08-05,10.4704944169334,12.3122822628344,11.7743868291228,13.6738327424952,14.1742304660584,14.1611251934437,15.5829184362977,14.0490745815041,14.339151574285,14.3898796812025
1999-08-06,10.3941721661323,12.2307114023474,11.735306793825,13.5775007141768,14.1021521249298,14.1726997164538,15.575790700377,13.9762145236027,14.2982998123764,14.3838811646807
1999-08-07,10.3055156050894,12.1410391745019,11.6420221701298,13.4733830778348,13.9562590623966,14.0025549068916,15.3922452258592,13.8076305546007,14.060021897066,14.1611432102325
1999-08-08,9.68749977194292,11.2498902730742,10.7965923725925,12.4884720014465,12.911458965032,12.9663742883772,14.2675685956372,12.8068840983036,12.9140412078385,13.1015842859205
1999-08-09,9.71717078256433,11.3728186906024,10.8051635378383,12.5576015340514,12.8819394926587,12.8276764893929,14.1745607916435,12.7998848278002,12.9668464202025,13.2768261577923
1999-08-10,10.4382647212264,12.0122192905277,11.4561042355555,13.1613005023548,13.4585014354334,13.3920494976682,14.7126996295003,13.3852825577782,13.515626253053,13.8564740327578
1999-08-11,10.4241022366655,12.0011868745892,11.4086347022179,13.2073705016862,13.5414002620453,13.4959486287923,14.8310615886982,13.462434261818,13.6977539515687,13.9646474364456
1999-08-12,9.31767959823028,10.6712401885005,10.2197382208484,12.0390611363013,12.4708978650072,12.4166119339809,14.0325966981521,12.4114047690771,12.7538021907986,13.0385133613454
1999-08-13,9.35644065656681,10.8988235861015,10.4149308668033,12.2020978934521,12.5989833351283,12.5239869559634,14.0427788728463,12.5765253387912,12.8748666284714,13.1490119891792
1999-08-14,8.98198847221473,10.3088707854518,9.73115467011023,11.4377652953812,11.6402909003883,11.4799671408407,12.8849666111576,11.5368926154889,11.6421644294738,12.0312894429616
1999-08-15,7.70161299341363,9.01231893277175,8.55509842449648,10.4229056861124,10.7610396409336,10.5469524881355,12.2065757989294,10.7813728063604,11.1604592714843,11.6449348808487
1999-08-16,8.04418607461259,9.47854987222755,9.00866111631621,10.797119529513,11.126842123504,10.9206917004565,12.4511820058206,11.081691768223,11.3881597691193,11.8301976168497
1999-08-17,8.99955487390741,10.6511467230245,9.97691122355923,11.8418598779229,12.1204739811329,11.8171845862331,13.3924838469224,12.1833289289692,12.4707402717957,12.8638676090747
1999-08-18,9.83178105718891,11.675975800961,10.9764020508874,12.9088435218881,13.297113447473,13.0835931051761,14.5926477390583,13.335776785254,13.5814576111294,13.8225006061941
1999-08-19,10.2040774846414,12.0316672459418,11.2687430342924,13.2320198264911,13.6312832201298,13.5127291036294,15.103137545413,13.6842404503301,13.9701084135158,14.0701867409525
1999-08-20,9.97144927740902,11.7297748788756,11.1032973796357,13.0013523125572,13.5396256663612,13.4930771834079,15.0815077316599,13.5294127518996,13.7808169807128,13.7915645773245
1999-08-21,10.1348220490982,12.0159794071743,11.3281905379898,13.220443212622,13.6768661886008,13.7041778012631,15.097274884509,13.6284006360724,13.8971885963784,13.9323510340106
1999-08-22,9.86541022080189,11.4808545833564,10.8666902863727,12.6726648509468,13.1936483538862,13.133381785877,14.5712668891705,13.0899820429287,13.2082812414389,13.3409867915444
1999-08-23,9.7633380743477,11.4755563887373,10.8592762183764,12.5965119224533,13.0085739231043,12.9178396600192,14.3097970131538,12.9127923402818,13.0879675516677,13.3129185808534
1999-08-24,10.0839828756582,11.8634344610999,11.2613370270493,12.9861783230646,13.3527329488178,13.4038038626112,14.7588422186359,13.4224035255099,13.7350895124126,14.0037299330025
1999-08-25,10.0888410557879,11.6944956318228,11.1914661494223,12.855928287841,13.224043883006,13.1934194901517,14.6880219789561,13.2179980260248,13.4930648544234,13.7054163707879
1999-08-26,10.0218723091516,11.6003811525159,11.0750441772709,12.7663354676275,13.1237340065737,13.1011390172827,14.5722138447975,13.0455028324441,13.377291381504,13.5038326634753
1999-08-27,10.3911695166837,11.856152220734,11.3439558927364,12.9925448616742,13.3075046439712,13.2597323723348,14.5826264630624,13.2405675699511,13.3798481802341,13.5127800228106
1999-08-28,10.6086169355877,11.9481659123321,11.4904132107316,13.1023579102288,13.4438009060868,13.5500263634827,14.7828026182753,13.3683806491001,13.5896820894751,13.6825249273466
1999-08-29,9.84770298263603,11.3006969676147,10.9057732959571,12.6041645283122,13.0380947566604,13.1186259462042,14.4740695796714,12.9789336607997,13.3611469711657,13.4995040681148
1999-08-30,9.86656760970129,11.2955340525457,10.8648391904433,12.501111152628,12.9237198277389,12.9976129268124,14.2908824407472,12.7650094112297,12.9879114662555,13.0496355117246
1999-08-31,8.62783797257362,9.82502174125943,9.42360503651839,10.9679298501041,11.3492210151329,11.2006155745557,12.5595402861441,11.1558798646187,11.0628405255557,11.2621731452148
1999-09-01,7.0714750879023,8.0876055428997,7.72579346011955,9.45460500719796,9.8358221844262,9.78335248868296,11.2651626245918,9.74185193321721,9.94962652038433,10.3094405253043
1999-09-02,7.18693036936065,8.19799553292138,7.79756171439986,9.37342687235369,9.70885643599658,9.5574876418715,10.7106578984968,9.56529836558901,9.74000294757918,10.2631907391438
1999-09-03,6.8155870033868,7.89953190744458,7.50928840688756,9.08777307155872,9.41956893815561,9.34226324192397,10.4856207879086,9.31207660877197,9.70080781205144,10.2065549503389
1999-09-04,6.92505044338733,8.11444229361731,7.68229627238588,9.39625810561939,9.81348587771424,9.73729192897938,11.129371402058,9.75144634812065,10.2409046280434,10.580631290516
1999-09-05,6.93675173896903,8.21701522056802,7.7594494935519,9.5880999308042,10.1452307497639,9.99482633770778,11.4692625735852,10.1054170232994,10.6112648569265,10.8362152547658
1999-09-06,7.81769442705792,9.29769479288729,8.64949781114299,10.6035412249385,11.0965502884079,10.888577953354,12.5596130935346,11.1785404596764,11.5490062660328,11.7039275036585
1999-09-07,6.68530794464348,8.10833568678496,7.48068267515978,9.39619295134866,9.9955813150224,9.90018425822339,11.6420001102229,9.98279726118883,10.250608090211,10.4014054092656
1999-09-08,6.43901699045283,8.01117686623683,7.30733348526597,9.24861158610268,9.78944555330759,9.50161232563626,11.2098851654981,9.84244781273868,10.138421788074,10.4098098813742
1999-09-09,6.98136161041194,9.06624277104235,8.21932909939926,10.1647503356195,10.5527980136138,10.243512827593,11.7986824792534,10.6761838919575,10.9870278667806,11.3330489627923
1999-09-10,7.45300843504805,9.57210700341242,8.72834454180134,10.6520053738395,11.0169449554315,10.7459676905335,12.2944335093303,11.1623019961929,11.402496439536,11.6929697860184
1999-09-11,7.10679189757358,8.98194327864659,8.21410999326828,10.0602407399213,10.4479669976666,10.2333992115579,11.8677634307032,10.4444996863243,10.7903590301758,11.0531567911561
1999-09-12,6.62848383507967,8.42862987112316,7.71323826930258,9.52822113938193,9.93519121886721,9.73620518000264,11.3493826579243,9.96467367809005,10.2843768506733,10.5863695940981
1999-09-13,6.87603208721424,8.72569230986252,8.08307636422618,9.78410746003796,10.2117358550756,10.0714841903695,11.5220153768963,10.2306273884178,10.5505458961296,10.8810687024385
1999-09-14,7.46924349931732,9.45720159287201,8.70775625538335,10.4950769535154,10.790118713782,10.6149039139316,12.0545833453713,10.8629820903256,11.2035306499475,11.5420476367713
1999-09-15,7.66344107307579,9.55527244341592,8.86283019350539,10.6147375978324,10.9779635572612,10.8333931137671,12.2967302637858,11.0031837356011,11.3223498602558,11.6354682307617
1999-09-16,7.80598628654598,9.63414614925195,8.95261634607123,10.6994101092061,11.0356780011591,10.9446692865671,12.3657992601679,11.0272487340646,11.3552133880423,11.6415676474893
1999-09-17,7.86197849631674,9.59167742126268,8.94963875423571,10.6272118836711,10.9206432727817,10.8403744680174,12.2267726326844,10.9085073244541,11.12214082548,11.3534350165087
1999-09-18,7.96271257105212,9.43133369289061,8.81894200815964,10.3508070150906,10.6242624172725,10.5211926416402,11.879168778585,10.5794210820267,10.7500858813766,11.0233505649396
1999-09-19,7.70860468721263,9.1760855685903,8.5810458287841,10.1473957773853,10.4504559877641,10.3296592632917,11.7972632709061,10.4003471339807,10.6920449143564,11.0108046141358
1999-09-20,7.33435586671813,8.77740799194758,8.21910166946586,9.75580213085279,10.080959822929,9.9973814448769,11.5176772197321,10.0418251145379,10.3618348962244,10.7072692433573
1999-09-21,7.47034642529608,8.98336971588475,8.43713181178218,9.96932408394677,10.3204046525645,10.1961127943455,11.6120068807624,10.3055337487577,10.643682795313,10.9669607564619
1999-09-22,7.6849352015197,9.19451778518029,8.67357915265027,10.2168320081303,10.5660847334484,10.5082833436512,11.8251534418473,10.5535753341575,10.9029027013596,11.2154530111345
1999-09-23,7.91928731135438,9.36715604409059,8.86172647015522,10.3786727124763,10.6848446306386,10.5861100291448,11.9871769281143,10.6309184379371,10.8936833044643,11.1803579957005
1999-09-24,7.62288441648948,8.95892938138182,8.49083819792841,9.93150148262149,10.2587075177893,10.2376353525365,11.6848526988028,10.2061907190147,10.3113304662291,10.510852952517
1999-09-25,6.68665329493129,7.48074136909677,7.01222333970137,8.44287213840859,8.81760659109072,8.69861938060759,10.1749727932015,8.63410274202297,8.70948647591429,9.03632727131729
1999-09-26,5.41883668808013,6.55252179630758,6.08259892226754,7.72389953284428,8.19204390149784,8.11423634592684,9.74861688323357,8.16033293961168,8.34884545310491,8.65361448937976
1999-09-27,3.87515885486925,5.19398705220843,4.64068209333852,6.41274305899062,6.82281492139888,6.82006245986203,8.49181427555258,6.85726830930461,7.21663107723804,7.64419796590394
1999-09-28,2.69923270253413,4.30110536675061,3.64768990539862,5.47929360813667,5.81403627340728,5.67578301346615,7.28207714690858,5.88815389377557,6.51342688786556,7.13802464152221
1999-09-29,3.26129584642341,4.81770059644475,4.293556096883,5.9893491230002,6.33279429379287,5.97199542394934,7.31256907272297,6.29239655017187,6.90439702863975,7.49691599537478
1999-09-30,5.09466454277093,6.47070718700139,5.87194908004095,7.70326219165623,8.00846095380277,7.5619766766126,8.87668701319497,8.03223992804146,8.55721408903486,8.90976955897766
1999-10-01,5.15084785947631,6.63299652614193,5.90370792284275,8.01158894476047,8.55050573296161,8.12154574940356,9.64064521558673,8.60527254771697,8.82504748114425,8.91676599558163
1999-10-02,3.96620277965649,5.8521580843059,5.03590060793699,7.26924381435292,7.78672669597354,7.364782441869,8.98591126909889,7.89523817410374,8.14449622679337,8.29239985873145
1999-10-03,3.57321638628253,5.76841013258179,4.83297282714674,7.08235055494852,7.5026650990069,7.00085650333024,8.52748500821798,7.61116342437591,7.79631907061869,8.00644206563094
1999-10-04,3.95709683710621,6.53582253680907,5.56062936142858,7.61881423836771,7.88212159572772,7.27843630808102,8.66582653002511,8.00132914188441,8.14441048243106,8.47686373644174
1999-10-05,4.81295648862456,7.63022689126454,6.59853361034333,8.60566087373238,8.78822072755118,8.28400939127827,9.63720986352086,8.94289999570189,9.11925819733214,9.43396876510804
1999-10-06,4.91629201565014,7.47417091676611,6.55392470546991,8.58992987241727,8.82356601600956,8.40711458809258,9.88645182241776,8.96385556088384,9.0540852211082,9.25636853669584
1999-10-07,3.81735362608728,5.79423893657576,5.1302532542127,7.07430075636557,7.60949512325537,7.52531124079827,9.19742172678509,7.69040784083001,7.96248688987421,8.15221612868735
1999-10-08,3.9130944513691,5.83312862273124,5.23041569763201,7.07064759605395,7.58235192766363,7.38756023896239,9.02955411705031,7.64327754242797,7.95216387574761,8.14584130898208
1999-10-09,5.03386347505962,7.00060561068162,6.1966401634315,8.16947574467674,8.38856068291867,7.91608179521271,9.36271258035743,8.35498910288244,8.43366568373092,8.7671460538895
1999-10-10,4.05626395982667,5.88726491824035,5.10547848188612,7.01002214554323,7.30513451270703,6.91555546761308,8.28787714315968,7.31109557054196,7.32985218729348,7.59808334039573
1999-10-11,4.5482817373773,6.34521628371818,5.55809345027106,7.32175307937997,7.57194896297553,7.12368264127393,8.36491655852442,7.61407634106828,7.58017797290868,7.78551067900351
1999-10-12,5.32439586239353,7.01927355872734,6.13970023870508,8.06843884379909,8.18914321498089,7.68646169905017,8.76118172279039,8.26015614188346,8.22916086987146,8.51429528006183
1999-10-13,5.19326033151565,6.91501227710006,6.06505921453773,7.98201940232884,8.14265270682643,7.71714823059064,9.1103973294477,8.2406913464067,8.30970279686766,8.58250651421489
1999-10-14,5.41514123600338,7.30466908921711,6.46474596675776,8.40768366890423,8.61040171698232,8.20834205280236,9.62872219093229,8.67012874805897,8.81537934270933,9.08138671335279
1999-10-15,3.81894188104961,5.31221165016185,4.53104027336797,6.42121734813919,6.79056571260406,6.4610259614632,7.70478158813468,6.76863916424902,6.78362203215464,7.01809753531664
1999-10-16,1.6032149111276,3.46783308091499,2.68265734355784,4.63361962953526,5.03130893201224,4.68118036327367,6.07467441132954,5.1159863772871,5.42489619747252,5.74505764205417
1999-10-17,1.77880869493136,3.73920653920797,2.99639577087672,4.77299481733827,5.00487789637467,4.45544052386017,5.65790802997469,4.99569329718894,5.33320894082226,5.91218883116556
1999-10-18,3.114014036483,4.94913513729658,3.98005681894686,5.88382487910206,5.79033175711818,5.12760615774878,6.17979102448487,5.7468614532528,6.04345531700664,6.69783592280221
1999-10-19,3.31591198358562,5.09488398478852,4.17303047744864,6.15464585995541,6.3580325568322,5.79138296884053,7.02120529256899,6.43911844408865,6.6525880003054,6.96472812732742
1999-10-20,3.49217359327876,5.31707162119255,4.25600965969178,6.45770682166363,6.76532946927918,6.09753181062456,7.34521357460231,6.93790756265055,7.07827135705613,7.20222314937832
1999-10-21,3.70224466821638,5.81423845371417,4.77512124370039,6.97740819162539,7.3608757343173,6.74899257129516,8.06627762255632,7.55794240731962,7.70905112813545,7.79718623880184
1999-10-22,4.08364205235197,6.51237519669182,5.43918291660066,7.57323129599787,7.81471162815528,7.2515175886669,8.5823213947061,8.03587925022043,8.20461881470519,8.37286128815416
1999-10-23,4.24068961277442,7.01395063151095,6.02728394685802,8.05832552383518,8.22768827983615,7.73864442041547,9.13973025818354,8.47212486240635,8.70980204270053,8.96158014710901
1999-10-24,4.36166959023995,6.86044655476432,5.96350596431277,7.80412905693528,8.01113456479252,7.65429053970341,9.03611275779614,8.18355896973694,8.41973087085272,8.68553391693195
1999-10-25,3.91675898960026,5.93477469878496,5.14685998657317,6.983013503436,7.2316389907687,6.77462396832796,8.21049740569031,7.36207938104563,7.54853600639545,7.83253853960911
1999-10-26,4.509260567463,6.45317520386842,5.68198553162463,7.47723680517218,7.67444124032137,7.28418260260186,8.54192834436845,7.77195994621994,7.78577730662795,8.02442345214287
1999-10-27,3.31027362953814,4.70236374125586,3.98016514604472,5.61033221069904,5.91817369023231,5.58644274683278,6.78507753325396,5.85014534082675,5.92142480997868,6.1900155129856
1999-10-28,1.89813154331797,3.96069715349247,3.2171985960497,5.0992902712472,5.49430893156995,5.05945163635692,6.26152676444817,5.44115588202719,5.5890739625916,5.90258169077511
1999-10-29,2.04276043393031,3.91367378645992,3.21998072964515,5.27727804381997,5.74905108336427,5.32600727463012,6.6059339734567,5.67126834155269,5.91454107805401,6.37754337382197
1999-10-30,1.6327418014681,3.42890081190647,2.85280563088539,4.76944832767514,5.51801601971526,5.1509676507368,6.67077552333532,5.42644191926357,5.91518319114849,6.21405736717462
1999-10-31,2.3810172594527,4.70267510109773,4.01325481709787,6.25586497722652,6.90889161489043,6.31050407792697,7.8645333845489,6.89050826851948,7.20073041232324,7.43845672134305
1999-11-01,1.50300819702368,3.22766949412727,2.60271629768917,4.36968937324338,5.1566616030941,4.96099100572703,6.40367664985739,5.09460982091468,5.55800644214469,5.6679867954715
1999-11-02,1.40836234640148,3.56342292802409,2.67104320273201,4.81259311153378,5.21189076822963,4.32893015243359,5.93232167274046,5.25376047176057,5.28127310896352,5.54296176554165
1999-11-03,1.90187808008989,4.27192620181455,3.35511445732251,5.50103718494191,5.48444740096243,4.69587774869717,6.04932938040611,5.65847832609716,5.76778640961991,6.25930525249703
